row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,Cho vay các tổ chức kinh tế và cá nhân trong nước,428.497.075,378.905.822,428497075.0,378905822.0
Cho vay các tổ chức kinh tế và cá nhân nước ngoài,Cho vay các tổ chức kinh tế và cá nhân nước ngoài,Cho vay các tổ chức kinh tế và cá nhân nước ngoài,6.138.721,5.665.984,6138721.0,5665984.0
Cho thuê tài chính,Cho thuê tài chính,Cho thuê tài chính,3.980.796,3.211.054,3980796.0,3211054.0
Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,Cho vay chiết khấu công cụ chuyển nhượng và các giấy tờ có giá,11.051,144.647,11051.0,144647.0
Cho vay khác,Cho vay khác,Cho vay khác,134,2.089,134.0,2089.0
,,,438.627.777,387.929.596,438627777.0,387929596.0
