row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền mặt bằng VND,Tiền mặt bằng VND,Tiền mặt bằng VND,5.371.893,5.843.036,5371893.0,5843036.0
Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,Tiền mặt bằng ngoại tệ,2.318.889,2.105.758,2318889.0,2105758.0
Vàng,Vàng,Vàng,83.110,158.511,83110.0,158511.0
Vàng nữ trang,Vàng nữ trang,Vàng nữ trang,65.503,103.301,65503.0,103301.0
"Kim loại quý, đá quý khác","Kim loại quý, đá quý khác","Kim loại quý, đá quý khác",10.503,11.759,10503.0,11759.0
,,,7.849.898,8.222.365,7849898.0,8222365.0
