row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,8.083.740,3.196.963,8083740.0,3196963.0
- Bằng VND,- Bằng VND,- Bằng VND,5.420.153,794.362,5420153.0,794362.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,2.663.587,2.402.601,2663587.0,2402601.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,16.884.540,4.481.430,16884540.0,4481430.0
- Bằng VND,- Bằng VND,- Bằng VND,16.374.860,4.470.000,16374860.0,4470000.0
- Bằng ngoại tệ,- Bằng ngoại tệ,- Bằng ngoại tệ,509.680,11.430,509680.0,11430.0
,,,24.968.280,7.678.393,24968280.0,7678393.0
