row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,27.890.168,34.041.928,27890168.0,34041928.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,22.309.012,31.122.543,22309012.0,31122543.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,5.581.156,2.919.385,5581156.0,2919385.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,6.171,6.152,6171.0,6152.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,6.171,6.152,6171.0,6152.0
,,,27.896.339,34.048.080,27896339.0,34048080.0
