row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,425.898.290,"97,10",371.472.984,"95,76",425898290.0,97.1,371472984.0,95.76
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,12.729.487,"2,90",16.456.612,"4,24",12729487.0,2.9,16456612.0,4.24
,,,438.627.777,"100,00",387.929.596,"100,00",438627777.0,100.0,387929596.0,100.0
