row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,Vay theo hồ sơ tín dụng,41.956,73.499,41956.0,73499.0
"Vay chiết khấu, tái chiết khấucác giấy tờ có giá (*)","Vay chiết khấu, tái chiết khấucác giấy tờ có giá (*)","Vay chiết khấu, tái chiết khấucác giấy tờ có giá (*)",9.859.252,449.244,9859252.0,449244.0
Khác,Khác,Khác,1,2,1.0,2.0
,,,9.901.209,522.745,9901209.0,522745.0
