row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),Lợi nhuận thuần sau thuế phân bổ cho cổ đông sở hữu cổ phiếu phổ thông của Công ty (VND),3.917.767.783.159,3.834.269.547.047,3917767783159.0,3834269547047.0
Số lượng cổ phiếu phổ thông lưu hành bình quân,Số lượng cổ phiếu phổ thông lưu hành bình quân,Số lượng cổ phiếu phổ thông lưu hành bình quân,452.705.975,442.482.496,452705975.0,442482496.0
Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),Lãi cơ bản và suy giảm trên mỗi cổ phiếu (VND/cổ phiếu),8.654,8.665,8654.0,8665.0
