row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,545.492.937.425,690.431.092.521,545492937425.0,690431092521.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,1.638.348.546.421,1.274.493.571.437,1638348546421.0,1274493571437.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,59.432.982.328,59.423.274.910,59432982328.0,59423274910.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),5.104.582.931.751,1.090.888.877.600,5104582931751.0,1090888877600.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,7.347.857.397.925,3.115.236.816.468,7347857397925.0,3115236816468.0
