row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,567.422.268.496,343.579.024.388,567422268496.0,343579024388.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,226.364.144.496,287.234.164.431,226364144496.0,287234164431.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,335.369.675,364.665.532,335369675.0,364665532.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,794.121.782.667,631.177.854.351,794121782667.0,631177854351.0
