row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,Chi phí thuế TNDN hiện hành,1.586.422.958.279,1.248.226.781.874,1586422958279.0,1248226781874.0
Điều chỉnh chi phí thuế TNDN trích thiếu trong những năm trước,Điều chỉnh chi phí thuế TNDN trích thiếu trong những năm trước,Điều chỉnh chi phí thuế TNDN trích thiếu trong những năm trước,11.990.862.940,126.299.960,11990862940.0,126299960.0
Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,Thu nhập thuế TNDN hoãn lại,(108.551.123.373),(31.145.964.165),-108551123373.0,-31145964165.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,1.489.862.697.846,1.217.207.117.669,1489862697846.0,1217207117669.0
