row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,84.591.522.392.949,82.686.444.673.012,84591522392949.0,82686444673012.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,10.026.483.261.824,7.929.092.857.295,10026483261824.0,7929092857295.0
"Chi phí khấu hao, hao mòn(Thuyết minh số 13, 14 và 17)","Chi phí khấu hao, hao mòn(Thuyết minh số 13, 14 và 17)","Chi phí khấu hao, hao mòn(Thuyết minh số 13, 14 và 17)",2.195.583.071.035,1.442.826.938.954,2195583071035.0,1442826938954.0
Chi phí khác,Chi phí khác,Chi phí khác,6.516.164.336.095,5.139.145.802.021,6516164336095.0,5139145802021.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,103.329.753.061.903,97.197.510.271.282,103329753061903.0,97197510271282.0
