row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,594.003.821.021,568.136.717.134,594003821021.0,568136717134.0
Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,Lỗ chênh lệch tỷ giá,59.418.874,35.984.155,59418874.0,35984155.0
Khác,Khác,Khác,88.273.856,1.582.143.555,88273856.0,1582143555.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,594.151.513.751,569.754.844.844,594151513751.0,569754844844.0
