row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,639.404.204.539,448.977.385.781,639404204539.0,448977385781.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu kinh doanh bắt động sản,Trong đó: > Doanh thu kinh doanh bắt động sản,Doanh thu kinh doanh bắt động sản,550.728.373.365,381.915.088.724,550728373365.0,381915088724.0
Doanh thu cung cấp dịch vụ,Trong đó: > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,48.826.534.993,48.125.584.991,48826534993.0,48125584991.0
"Doanh thu cung cấp dịch vụ đào tạo, xuất khẩu lao động","Trong đó: > Doanh thu cung cấp dịch vụ đào tạo, xuất khẩu lao động","Doanh thu cung cấp dịch vụ đào tạo, xuất khẩu lao động",39.849.296.181,18.936.712.066,39849296181.0,18936712066.0
Các khoản giảm trừ doanh thu,Trong đó: > Các khoản giảm trừ doanh thu,Các khoản giảm trừ doanh thu,-,53.333.333,,53333333.0
- Hàng bán bị trả lại,Trong đó: > - Hàng bán bị trả lại,- Hàng bán bị trả lại,-,53.333.333,,53333333.0
Doanh thu bán hàng và cung cấp dịch vụ,Trong đó: > Doanh thu bán hàng và cung cấp dịch vụ,Doanh thu bán hàng và cung cấp dịch vụ,639.404.204.539,448.924.052.448,639404204539.0,448924052448.0
