row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Tỉnh Bắc Ninh,Tỉnh Bắc Ninh,Tỉnh Bắc Ninh,393.982.000,-,393982000.0,
Thành phố Hà Nội,Thành phố Hà Nội,Thành phố Hà Nội,113.481.581.786,278.441.446.800,113481581786.0,278441446800.0
Tỉnh Hà Nam,Tỉnh Hà Nam,Tỉnh Hà Nam,142.691.830.943,-,142691830943.0,
Tỉnh Kiên Giang,Tỉnh Kiên Giang,Tỉnh Kiên Giang,382.836.809.810,170.482.605.648,382836809810.0,170482605648.0
Cộng,Cộng,Cộng,639.404.204.539,448.924.052.448,639404204539.0,448924052448.0
