row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,14.690.495.297,9.692.124.921,14690495297.0,9692124921.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,497.775.096,-,497775096.0,
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,13.695.445,25.781.814,13695445.0,25781814.0
Cộng,Cộng,Cộng,15.201.965.838,9.717.906.735,15201965838.0,9717906735.0
