row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,264.829.624.454,231.611.643.059,264829624454.0,231611643059.0
Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,Giá vốn của dịch vụ đã cung cấp,16.894.303.355,14.154.803.565,16894303355.0,14154803565.0
"Giá vốn dịch vụ đào tạo, xuất khẩu lao động","Giá vốn dịch vụ đào tạo, xuất khẩu lao động","Giá vốn dịch vụ đào tạo, xuất khẩu lao động",19.780.845.924,7.684.416.132,19780845924.0,7684416132.0
Cộng,Cộng,Cộng,301.504.773.733,253.450.862.756,301504773733.0,253450862756.0
