row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,139.432.263.769,85.089.850.774,139432263769.0,85089850774.0
Trích lập quỹ khen thưởng Phúc lợi (*),Trích lập quỹ khen thưởng Phúc lợi (*),Trích lập quỹ khen thưởng Phúc lợi (*),-,7.468.431.527,,7468431527.0
Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,Lợi nhuận để tính lãi cơ bản trên cổ phiếu,139.432.263.769,77.621.419.247,139432263769.0,77621419247.0
Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,Số cổ phiếu bình quân lưu hành trong năm,67.495.930,34.311.998,67495930.0,34311998.0
Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,Lãi cơ bản trên cổ phiếu,2.066,2.262,2066.0,2262.0
