row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",55.231.115.703,8.910.862.040,55231115703.0,8910862040.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,56.317.314.373,14.633.255.725,56317314373.0,14633255725.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,10.020.537.451,5.670.155.341,10020537451.0,5670155341.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,1.016.720.739.514,292.484.264.228,1016720739514.0,292484264228.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,43.987.053.141,28.486.949.739,43987053141.0,28486949739.0
Cộng,Cộng,Cộng,1.182.276.760.182,350.185.487.073,1182276760182.0,350185487073.0
