row_label_raw,row_label_full,col_0,31/12/2015,31/12/2015_1,01/01/2015,01/01/2015_1,numeric__31/12/2015,numeric__31/12/2015_1,numeric__01/01/2015,numeric__01/01/2015_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",17.978.430,-,8.699.437,-,17978430.0,,8699437.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",2.544.817,-,3.560.233,-,2544817.0,,3560233.0,
"Chỉ phí sản xuất, kinh doanh dở dang","Chỉ phí sản xuất, kinh doanh dở dang","Chỉ phí sản xuất, kinh doanh dở dang",758.300.019.273,-,483.484.663.543,-,758300019273.0,,483484663543.0,
Thành phẩm,Thành phẩm,Thành phẩm,992.337.383,-,193.992.925,-,992337383.0,,193992925.0,
Hàng hoa,Hàng hoa,Hàng hoa,196.407.527,-,210.892.845,-,196407527.0,,210892845.0,
Cộng,Cộng,Cộng,759.509.287.430,-,483.901.808.983,-,759509287430.0,,483901808983.0,
