row_label_raw,row_label_full,col_0,31/12/2016,01/01/2016,numeric__31/12/2016,numeric__01/01/2016
Công ty TNHH MTV Úng dụng và Phát triển Công nghệ,Công ty TNHH MTV Úng dụng và Phát triển Công nghệ,Công ty TNHH MTV Úng dụng và Phát triển Công nghệ,-,384.463.420.000,,384463420000.0
Công ty TNHH Kỹ thuật Công nghệ DKSH,Công ty TNHH Kỹ thuật Công nghệ DKSH,Công ty TNHH Kỹ thuật Công nghệ DKSH,-,6.433.200.000,,6433200000.0
Công ty TNHH Hanh Xương,Công ty TNHH Hanh Xương,Công ty TNHH Hanh Xương,-,73.158.360.000,,73158360000.0
Krones AG,Krones AG,Krones AG,64.051.359.932,-,64051359932.0,
Công ty CP Tetra Pak Việt Nam,Công ty CP Tetra Pak Việt Nam,Công ty CP Tetra Pak Việt Nam,23.609.197.018,-,23609197018.0,
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,281.491.175.635,193.530.118.415,281491175635.0,193530118415.0
Cộng,Cộng,Cộng,369.151.732.585,657.585.098.415,369151732585.0,657585098415.0
