row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,Tổng doanh thu bán hàng và cung cấp dịch vụ,336.502.172.071,228.269.966.446,336502172071.0,228269966446.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Doanh thu bán hàng,Trong đó: > Doanh thu bán hàng,Doanh thu bán hàng,59.248.175.296,-,59248175296.0,
Doanh thu cung cấp dịch vụ,Trong đó: > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,67.116.862.345,60.373.958.447,67116862345.0,60373958447.0
Doanh thu kinh doanh bắt động sản,Trong đó: > Doanh thu kinh doanh bắt động sản,Doanh thu kinh doanh bắt động sản,145.107.680.430,167.896.007.999,145107680430.0,167896007999.0
Doanh thu phân chia hợp tác kinh doanh,Trong đó: > Doanh thu phân chia hợp tác kinh doanh,Doanh thu phân chia hợp tác kinh doanh,65.029.454.000,-,65029454000.0,
Cộng,Trong đó: > Cộng,Cộng,336.502.172.071,228.269.966.446,336502172071.0,228269966446.0
