row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
Lãi tiền vay,Lãi tiền vay,Lãi tiền vay,19.296.265.807,5.701.750.066,19296265807.0,5701750066.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,39.137.474,497.775.096,39137474.0,497775096.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,-,43.882.020,,43882020.0
Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,Dự phòng giảm giá các khoản đầu tư,(944.080.450),6.833.439.945,-944080450.0,6833439945.0
Cộng,Cộng,Cộng,18.391.322.831,13.076.847.127,18391322831.0,13076847127.0
