row_label_raw,row_label_full,col_0,Năm 2016VND,Năm 2015VND,numeric__Năm 2016VND,numeric__Năm 2015VND
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",1.169.406.627,22.813.955.685,1169406627.0,22813955685.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,23.743.342.989,18.844.915.914,23743342989.0,18844915914.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,6.014.192.020,6.060.676.606,6014192020.0,6060676606.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,119.180.653.366,205.420.766.357,119180653366.0,205420766357.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,7.409.088.241,20.319.503.790,7409088241.0,20319503790.0
Cộng,Cộng,Cộng,157.516.683.243,273.459.818.352,157516683243.0,273459818352.0
