row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,Vốn cổ phần,,
Vốn góp đầu năm,Vốn cổ phần > Vốn góp đầu năm,Vốn góp đầu năm,3.392.226.750.000,2.438.724.240.000,3392226750000.0,2438724240000.0
Tăng trong năm,Vốn cổ phần > Tăng trong năm,Tăng trong năm,-,731.613.700.000,,731613700000.0
Vốn góp cuối năm,Vốn cổ phần > Vốn góp cuối năm,Vốn góp cuối năm,3.392.226.750.000,3.170.337.940.000,3392226750000.0,3170337940000.0
Cổ tức công bố,Vốn cổ phần > Cổ tức công bố,Cổ tức công bố,1.500.000.000,118.468.000,1500000000.0,118468000.0
Cổ tức đã thực trả bằng tiền,Vốn cổ phần > Cổ tức đã thực trả bằng tiền,Cổ tức đã thực trả bằng tiền,1.500.000.000,-,1500000000.0,
