row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 11.618.470.177 > 41.161.547.144 > 383.870.422.581,VND Số đầu năm > 17.337.060.559 > 62.473.824.718 > 360.421.829.999,numeric__Số cuối năm > 11.618.470.177 > 41.161.547.144 > 383.870.422.581,numeric__VND Số đầu năm > 17.337.060.559 > 62.473.824.718 > 360.421.829.999
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,436.650.439.902,440.232.715.276,436650439902.0,440232715276.0
