row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Angelica Holding Limited,Angelica Holding Limited,Angelica Holding Limited,2.820.220.496.340,-,2820220496340.0,
"Hangzhou BaoLi Co., Ltd","Hangzhou BaoLi Co., Ltd","Hangzhou BaoLi Co., Ltd",1.545.177.939.150,1.542.729.107.253,1545177939150.0,1542729107253.0
"Zhejiang Lixi International Travel Co., Ltd","Zhejiang Lixi International Travel Co., Ltd","Zhejiang Lixi International Travel Co., Ltd",1.309.827.000.000,-,1309827000000.0,
"Thai Vietjet Air Joint Stock Co., Ltd.","Thai Vietjet Air Joint Stock Co., Ltd.","Thai Vietjet Air Joint Stock Co., Ltd.",1.092.199.590.330,412.080.273.720,1092199590330.0,412080273720.0
"World Go International Co., Ltd","World Go International Co., Ltd","World Go International Co., Ltd",42.361.233.011,38.456.118.847,42361233011.0,38456118847.0
Apricot Aircraft Company (Ireland) 8605 Limited,Apricot Aircraft Company (Ireland) 8605 Limited,Apricot Aircraft Company (Ireland) 8605 Limited,857.241.126,299.279.375.000,857241126.0,299279375000.0
"Aviation Solutions (Thailand) Co., Ltd","Aviation Solutions (Thailand) Co., Ltd","Aviation Solutions (Thailand) Co., Ltd",-,442.061.960,,442061960.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,804.347.481.577,617.389.808.519,804347481577.0,617389808519.0
,,,7.614.990.981.534,2.910.376.745.299,7614990981534.0,2910376745299.0
