row_label_raw,row_label_full,col_0,31.12.2023%,31.12.2022%,numeric__31.12.2023%,numeric__31.12.2022%
Các khoản vay NHNN bằng VND,Các khoản vay NHNN bằng VND,Các khoản vay NHNN bằng VND,"3,50","3,30",3.5,3.3
