row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,79.088,1.799.320.622,18.103.521,408.053.366.946,79088.0,1799320622.0,18103521.0,408053366946.0
JPY,JPY,JPY,90.627.318,17.762.954.328,91.665.403,17.049.765.702,90627318.0,17762954328.0,91665403.0,17049765702.0
,,,,19.562.274.950,,425.103.132.648,,19562274950.0,,425103132648.0
