row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
50,50,50,Lưu chuyển tiền thuần trong kỳ,,148.369.489.069,50.015.506.136,,,148369489069.0,50015506136.0
60,60,60,Tiền,,65.555.793.446,15.565.887.824,,,65555793446.0,15565887824.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,(103.593.812),(25.600.514),,,-103593812.0,-25600514.0
70,70,70,Tiền,4,213.821.688.703,65.555.793.446,,4.0,213821688703.0,65555793446.0
