row_label_raw,row_label_full,col_0,Số cuối năm VND,Số đầu năm VND,numeric__Số cuối năm VND,numeric__Số đầu năm VND
Số dư danh mục ủy thác đầu tư dài hạn do Công ty TNHH Quản lý Quỹ SSI quản lý,Số dư danh mục ủy thác đầu tư dài hạn do Công ty TNHH Quản lý Quỹ SSI quản lý,Số dư danh mục ủy thác đầu tư dài hạn do Công ty TNHH Quản lý Quỹ SSI quản lý,1.251.353.739.987,1.124.019.887.995,1251353739987.0,1124019887995.0
