row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Tiền gửi tại NHNN bằng VND,Tiền gửi tại NHNN bằng VND,Tiền gửi tại NHNN bằng VND,1.576.212,1.705.263,1576212.0,1705263.0
Tiền gửi tại NHNN bằng ngoại tệ,Tiền gửi tại NHNN bằng ngoại tệ,Tiền gửi tại NHNN bằng ngoại tệ,1.394.747,175.114,1394747.0,175114.0
,,,2.970.959,1.880.377,2970959.0,1880377.0
