row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,82.505.710,72.591.516,82505710.0,72591516.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,53.241.552,35.636.181,53241552.0,35636181.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,56.827.563,48.596.480,56827563.0,48596480.0
,,,192.574.825,156.824.177,192574825.0,156824177.0
