row_label_raw,row_label_full,col_0,31/12/2017triệu VND,31/12/2016triệu VND,numeric__31/12/2017triệu VND,numeric__31/12/2016triệu VND
Trái phiếu đặc biệt do VAMC phát hành,Trái phiếu đặc biệt do VAMC phát hành,Trái phiếu đặc biệt do VAMC phát hành,8.118.810,7.824.444,8118810.0,7824444.0
Chứng khoán giữ đến ngày đáo hạn khác,Chứng khoán giữ đến ngày đáo hạn khác,Chứng khoán giữ đến ngày đáo hạn khác,2.564.052,1.615.409,2564052.0,1615409.0
,,,10.682.862,9.439.853,10682862.0,9439853.0
