row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Tiền trả trước của khách hàng cho dịch vụviễn thông,Tiền trả trước của khách hàng cho dịch vụviễn thông,Tiền trả trước của khách hàng cho dịch vụviễn thông,1.383.924.450.279,1.222.056.551.269,1383924450279.0,1222056551269.0
