row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,181.475.502.166,153.276.006.921,181475502166.0,153276006921.0
Trích lập từ LNST chưa phân phối(Thuyết minh 22),Trích lập từ LNST chưa phân phối(Thuyết minh 22),Trích lập từ LNST chưa phân phối(Thuyết minh 22),209.421.566.001,190.393.199.159,209421566001.0,190393199159.0
Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,Sử dụng quỹ trong năm,(131.282.817.265),(162.443.703.914),-131282817265.0,-162443703914.0
Khác,Khác,Khác,10.000.000,250.000.000,10000000.0,250000000.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,259.624.250.902,181.475.502.166,259624250902.0,181475502166.0
