row_label_raw,row_label_full,col_0,2022VND,2021VND,numeric__2022VND,numeric__2021VND
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",1.496.528.460.052,1.441.787.373.388,1496528460052.0,1441787373388.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,3.489.552.844.199,3.339.496.222.472,3489552844199.0,3339496222472.0
Khấu hao TSCĐ,Khấu hao TSCĐ,Khấu hao TSCĐ,1.116.509.523.136,1.078.169.865.740,1116509523136.0,1078169865740.0
Dịch vụ mua ngoài,Dịch vụ mua ngoài,Dịch vụ mua ngoài,2.596.128.082.420,1.999.106.452.228,2596128082420.0,1999106452228.0
Khác,Khác,Khác,843.368.710.775,490.456.855.262,843368710775.0,490456855262.0
,,,9.542.087.620.582,8.349.016.769.090,9542087620582.0,8349016769090.0
