row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,Chi phí nguyên vật liệu,689.299.590.322,801.042.899.901,689299590322.0,801042899901.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,213.300.799.717,286.351.588.184,213300799717.0,286351588184.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,58.461.327.549,60.418.388.534,58461327549.0,60418388534.0
Chi phí khấu hao và hao mòn (TM số 12 và 13),Chi phí khấu hao và hao mòn (TM số 12 và 13),Chi phí khấu hao và hao mòn (TM số 12 và 13),26.761.998.588,28.421.830.368,26761998588.0,28421830368.0
(Hoàn nhập dự phòng) trích lậpcác khoản dự phòng trong năm,(Hoàn nhập dự phòng) trích lậpcác khoản dự phòng trong năm,(Hoàn nhập dự phòng) trích lậpcác khoản dự phòng trong năm,(76.678.813.167),8.635.041.680,-76678813167.0,8635041680.0
Chi phí khác,Chi phí khác,Chi phí khác,20.822.991.240,21.109.945.791,20822991240.0,21109945791.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,931.967.894.249,1.205.979.694.458,931967894249.0,1205979694458.0
