row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,66.853.646.373,57.546.163.819,66853646373.0,57546163819.0
Dự phòng (hoàn nhập dự phòng)đầu tư tài chính dài hạn,Dự phòng (hoàn nhập dự phòng)đầu tư tài chính dài hạn,Dự phòng (hoàn nhập dự phòng)đầu tư tài chính dài hạn,15.507.385.338,(504.540.882),15507385338.0,-504540882.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,1.961.935.607,1.221.109.037,1961935607.0,1221109037.0
Khác,Khác,Khác,-,710.490.776,,710490776.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,84.322.967.318,58.973.222.750,84322967318.0,58973222750.0
