row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Phải trả nhà cung cấp,Phải trả nhà cung cấp,Phải trả nhà cung cấp,133.377.674.474,180.561.942.640,133377674474.0,180561942640.0
Phải trả cho các bên liên quan (TM số 31),Phải trả cho các bên liên quan (TM số 31),Phải trả cho các bên liên quan (TM số 31),18.651.174.594,4.851.331.054,18651174594.0,4851331054.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,152.028.849.068,185.413.273.694,152028849068.0,185413273694.0
