row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Ngoại tệ - Đô la Mỹ (USD),Ngoại tệ - Đô la Mỹ (USD),Ngoại tệ - Đô la Mỹ (USD),729.220,739.360,729220.0,739360.0
Ngoại tệ - Băng Anh (EUR),Ngoại tệ - Băng Anh (EUR),Ngoại tệ - Băng Anh (EUR),-,168,,168.0
Ngoại tệ - Nhân dân tệ (CNY),Ngoại tệ - Nhân dân tệ (CNY),Ngoại tệ - Nhân dân tệ (CNY),234,234,234.0,234.0
Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,347.850.590.760,347.850.590.760,347850590760.0,347850590760.0
Các khoản phải trả tồn động đã xử lý,Các khoản phải trả tồn động đã xử lý,Các khoản phải trả tồn động đã xử lý,47.649.969.438,47.649.969.438,47649969438.0,47649969438.0
Hàng hóa nhận ký gửi,Hàng hóa nhận ký gửi,Hàng hóa nhận ký gửi,5.647.566.338,5.806.158.079,5647566338.0,5806158079.0
