row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Đầu tư vào các công ty con (TM số 17.1),Đầu tư vào các công ty con (TM số 17.1),Đầu tư vào các công ty con (TM số 17.1),504.225.744.949,544.825.744.949,504225744949.0,544825744949.0
"Đầu tư vào các công ty liên doanh, liên kết (TM số 17.2)","Đầu tư vào các công ty liên doanh, liên kết (TM số 17.2)","Đầu tư vào các công ty liên doanh, liên kết (TM số 17.2)",386.259.356.370,386.259.356.370,386259356370.0,386259356370.0
Đầu tư góp vốn vào đơn vị khác (*),Đầu tư góp vốn vào đơn vị khác (*),Đầu tư góp vốn vào đơn vị khác (*),279.784.766,279.784.766,279784766.0,279784766.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,890.764.886.085,931.364.886.085,890764886085.0,931364886085.0
Dự phòng đầu tư tài chính dài hạn (TM số 17.1 và 17.2),Dự phòng đầu tư tài chính dài hạn (TM số 17.1 và 17.2),Dự phòng đầu tư tài chính dài hạn (TM số 17.1 và 17.2),(92.339.124.221),(117.431.738.883),-92339124221.0,-117431738883.0
GIÁ TRI THUÀN,GIÁ TRI THUÀN,GIÁ TRI THUÀN,798.425.761.864,813.933.147.202,798425761864.0,813933147202.0
