row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Vay ngân hàng,Vay ngân hàng,Vay ngân hàng,369.237.852.561,369.850.322.638,369237852561.0,369850322638.0
Vay bên liên quan (TM số 31),Vay bên liên quan (TM số 31),Vay bên liên quan (TM số 31),50.671.400.000,14.900.000.000,50671400000.0,14900000000.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,419.909.252.561,384.750.322.638,419909252561.0,384750322638.0
