row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Tiền mặt,Tiền mặt,Tiền mặt,70.289.555,95.536.298,70289555.0,95536298.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,42.866.795.834,62.811.467.789,42866795834.0,62811467789.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),49.643.898.359,43.447.651.411,49643898359.0,43447651411.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,92.580.983.748,106.354.655.498,92580983748.0,106354655498.0
