row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
"Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa","Giá vốn nguyên liệu, thành phẩm và hàng hóa",552.714.608.253,585.685.304.642,552714608253.0,585685304642.0
"Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt","Giá vốn hợp đồng thi công, lắp đặt",326.619.102.982,465.603.489.646,326619102982.0,465603489646.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,-,2.625.972.849,,2625972849.0
Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,Dự phòng giảm giá hàng tồn kho,5.553.797.325,-,5553797325.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,884.887.508.560,1.053.914.767.137,884887508560.0,1053914767137.0
