row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Nợ gốc của khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Nợ gốc của khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Nợ gốc của khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,5.022.894,5.615.707,5022894.0,5615707.0
Nợ lái của khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Nợ lái của khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,Nợ lái của khoản nợ đã xử lý rủi ro đang trong thời gian theo dõi,10.484.253,10.001.777,10484253.0,10001777.0
Các khoản nợ khác đã xử lý,Các khoản nợ khác đã xử lý,Các khoản nợ khác đã xử lý,31.979,31.980,31979.0,31980.0
,,,15.539.126,15.649.464,15539126.0,15649464.0
