row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,66.114.974,67.725.380,66114974.0,67725380.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,59.731.581,43.819.385,59731581.0,43819385.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,50.646.896,37.600.621,50646896.0,37600621.0
,,,176.493.451,149.145.386,176493451.0,149145386.0
