row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,Chứng chỉ tiền gửi,4.410.596,2.091.415,4410596.0,2091415.0
Trái phiếu thường,Trái phiếu thường,Trái phiếu thường,16.800.000,6.900.000,16800000.0,6900000.0
,,,21.210.596,8.991.415,21210596.0,8991415.0
