row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Dự phòng phải thu có tính chất tín dụng,Dự phòng phải thu có tính chất tín dụng,Dự phòng phải thu có tính chất tín dụng,13.581,-,13581.0,
- Dự phòng chung,- Dự phòng chung,- Dự phòng chung,13.581,-,13581.0,
Dự phòng rủi ro khác,Dự phòng rủi ro khác,Dự phòng rủi ro khác,43.882,43.650,43882.0,43650.0
,,,57.463,43.650,57463.0,43650.0
