row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Các khoản tạm ứng mua sắm tài sản cố định,Các khoản tạm ứng mua sắm tài sản cố định,Các khoản tạm ứng mua sắm tài sản cố định,157.195,86.778,157195.0,86778.0
Các khoản sửa chữa tài sản cố định,Các khoản sửa chữa tài sản cố định,Các khoản sửa chữa tài sản cố định,114.751,84.578,114751.0,84578.0
,,,271.946,171.356,271946.0,171356.0
