row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,169.618.674,142.221.856,169618674.0,142221856.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,2.153.536,2.642.701,2153536.0,2642701.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,773.190,1.032.207,773190.0,1032207.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,1.004.586,1.441.280,1004586.0,1441280.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,2.943.465,1.807.342,2943465.0,1807342.0
,,,176.493.451,149.145.386,176493451.0,149145386.0
