row_label_raw,row_label_full,col_0,Ngày 31 tháng 12năm 2024triệu đồng,Ngày 31 tháng 12năm 2023triệu đồng,numeric__Ngày 31 tháng 12năm 2024triệu đồng,numeric__Ngày 31 tháng 12năm 2023triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,65.604.781,37.897.490,65604781.0,37897490.0
Chứng khoán Chính phủ,Chứng khoán Chính phủ,Chứng khoán Chính phủ,42.993.384,22.572.105,42993384.0,22572105.0
Chứng khoán nợ của các TCTD khác trong nước,Chứng khoán nợ của các TCTD khác trong nước,Chứng khoán nợ của các TCTD khác trong nước,21.711.012,13.800.000,21711012.0,13800000.0
Chứng khoán nợ của các TCKT trong nước,Chứng khoán nợ của các TCKT trong nước,Chứng khoán nợ của các TCKT trong nước,900.385,1.525.385,900385.0,1525385.0
Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,Dự phòng rủi ro chứng khoán đầu tư sẵn sàng để bán,(34.925),(17.117),-34925.0,-17117.0
Dự phòng chung,Dự phòng chung,Dự phòng chung,(6.540),(11.440),-6540.0,-11440.0
Dự phòng cụ thể,Dự phòng cụ thể,Dự phòng cụ thể,(28.385),(5.677),-28385.0,-5677.0
,,,65.569.856,37.880.373,65569856.0,37880373.0
