row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,750.934.526.983,578.316.408.243,750934526983.0,578316408243.0
Các khoản giảm trừ,Các khoản giảm trừ,Các khoản giảm trừ,-,-,,
Doanh thu thuần về cung cấp dịch vụ,Các khoản giảm trừ > Doanh thu thuần về cung cấp dịch vụ,Doanh thu thuần về cung cấp dịch vụ,750.934.526.983,578.316.408.243,750934526983.0,578316408243.0
