row_label_raw,row_label_full,col_0,31/12/2024VND,31/12/2023VND,numeric__31/12/2024VND,numeric__31/12/2023VND
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,69.560.917.657,58.045.530.123,69560917657.0,58045530123.0
"Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp","Bảo hiểm xã hội, y tế và thất nghiệp",340.136.398,340.136.398,340136398.0,340136398.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,16.953.068.148,14.313.187.823,16953068148.0,14313187823.0
Tiền gửi của các bên liên quan tại Tài khoản tập trung FPT (Thuyết minh 25(b)) (*),Tiền gửi của các bên liên quan tại Tài khoản tập trung FPT (Thuyết minh 25(b)) (*),Tiền gửi của các bên liên quan tại Tài khoản tập trung FPT (Thuyết minh 25(b)) (*),125.880.414.591,529.900.505.564,125880414591.0,529900505564.0
Khác,Khác,Khác,20.240.369.649,85.288.243.589,20240369649.0,85288243589.0
,,,232.974.906.443,687.887.603.497,232974906443.0,687887603497.0
