row_label_raw,row_label_full,Đăng ký Doanh nghiệp,Số 0101248141 ngày 13 tháng 5 năm 2002 > Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp lần đầu vào ngày 13 tháng 5 năm 2002. Giấy Chứng nhận Đăng ký Doanh nghiệp thay đổi gần nhất (lần thứ 58) được cấp ngày 25 tháng 10 năm 2024.,Số 0101248141 ngày 13 tháng 5 năm 2002 > Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp lần đầu vào ngày 13 tháng 5 năm 2002. Giấy Chứng nhận Đăng ký Doanh nghiệp thay đổi gần nhất (lần thứ 58) được cấp ngày 25 tháng 10 năm 2024._1,numeric__Số 0101248141 ngày 13 tháng 5 năm 2002 > Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp lần đầu vào ngày 13 tháng 5 năm 2002. Giấy Chứng nhận Đăng ký Doanh nghiệp thay đổi gần nhất (lần thứ 58) được cấp ngày 25 tháng 10 năm 2024.,numeric__Số 0101248141 ngày 13 tháng 5 năm 2002 > Giấy Chứng nhận Đăng ký Doanh nghiệp do Sở Kế hoạch và Đầu tư Thành phố Hà Nội cấp lần đầu vào ngày 13 tháng 5 năm 2002. Giấy Chứng nhận Đăng ký Doanh nghiệp thay đổi gần nhất (lần thứ 58) được cấp ngày 25 tháng 10 năm 2024._1
Hội đồng Quản trị,Hội đồng Quản trị,Hội đồng Quản trị,Ông Trương Gia BìnhÔng Bùi Quang NgọcÔng Đỗ Cao BảoÔng Jean Charles BelliolÔng Hiroshi YokotsakaÔng Hampapur Rangadore BinodBà Trần Thị Hồng Lĩnh,Chủ tịchPhó chủ tịchỦy viênỦy viênỦy viênỦy viên,,
Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ban Tổng Giám đốc,Ông Nguyễn Văn KhoaÔng Nguyễn Thế PhươngÔng Phạm Minh TuấnÔng Hoàng Việt Anh,Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 13/3/2024)Phó Tổng Giám đốc(đến ngày 13/3/2024),,
Ban Kiểm soát,Ban Kiểm soát,Ban Kiểm soát,Ông Nguyễn Việt ThắngÔng Nguyễn Khải HoànBà Dương Thủy Dương,Trường banThành viênThành viên,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Trương Gia BìnhÔng Nguyễn Văn Khoa,Chủ tịch Hội đồng Quản trịTổng Giám đốc,,
Trụ sở chính,Trụ sở chính,Trụ sở chính,"Số 10 Phạm Văn Bạch, Phường Dịch Vọng, Quận Cầu Giấy,Thành phố Hà Nội, Việt Nam","Số 10 Phạm Văn Bạch, Phường Dịch Vọng, Quận Cầu Giấy,Thành phố Hà Nội, Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH PwC (Việt Nam),Công ty TNHH PwC (Việt Nam),,
