row_label_raw,row_label_full,col_0,31/12/2024VND,31/12/2023VND,numeric__31/12/2024VND,numeric__31/12/2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,59.783.393.358,54.355.210.305,59783393358.0,54355210305.0
Chi phí xây dựng Dự án tòa nhà FPT Towerphải trả cho nhà cung cấp,Chi phí xây dựng Dự án tòa nhà FPT Towerphải trả cho nhà cung cấp,Chi phí xây dựng Dự án tòa nhà FPT Towerphải trả cho nhà cung cấp,14.656.242.269,14.656.242.269,14656242269.0,14656242269.0
Khác,Khác,Khác,34.557.879.035,16.001.192.290,34557879035.0,16001192290.0
,,,108.997.514.662,85.012.644.864,108997514662.0,85012644864.0
