row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
"Cổ tức, lợi nhuận được chia(Thuyết minh 25(a))","Cổ tức, lợi nhuận được chia(Thuyết minh 25(a))","Cổ tức, lợi nhuận được chia(Thuyết minh 25(a))",5.480.567.490.363,6.811.346.487.456,5480567490363.0,6811346487456.0
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",409.917.655.382,604.994.535.496,409917655382.0,604994535496.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,4.593.934,8.025.397,4593934.0,8025397.0
,,,5.890.489.739.679,7.416.349.048.349,5890489739679.0,7416349048349.0
