row_label_raw,row_label_full,Chi bồi thường bảo hiểm gốc và chi trả đáo hạn giảm,141.418.300,numeric__141.418.300
Thu bồi thường nhượng tái bảo hiểm tăng,Thu bồi thường nhượng tái bảo hiểm tăng,Thu bồi thường nhượng tái bảo hiểm tăng,9.029.081.187,9029081187.0
Chi phí dự phòng bảo hiểm gốc giảm,Chi phí dự phòng bảo hiểm gốc giảm,Chi phí dự phòng bảo hiểm gốc giảm,785.671.015,785671015.0
