row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Dự án Nhà máy Thủy điện Luang Prabang (*),Dự án Nhà máy Thủy điện Luang Prabang (*),Dự án Nhà máy Thủy điện Luang Prabang (*),131.564.171.361,130.844.764.417,131564171361.0,130844764417.0
Dự án Tiếu khu 2 tại Nhơn Trạch,Dự án Tiếu khu 2 tại Nhơn Trạch,Dự án Tiếu khu 2 tại Nhơn Trạch,25.609.491.717,25.609.491.717,25609491717.0,25609491717.0
"Khu nhà ở cán bộ, nhân viên quản lý, vận hành Nhà máy Nhiệt điện Vũng Áng 1","Khu nhà ở cán bộ, nhân viên quản lý, vận hành Nhà máy Nhiệt điện Vũng Áng 1","Khu nhà ở cán bộ, nhân viên quản lý, vận hành Nhà máy Nhiệt điện Vũng Áng 1",9.293.703.346,5.412.708.636,9293703346.0,5412708636.0
Các dự án khác,Các dự án khác,Các dự án khác,16.868.058.835,5.008.539.087,16868058835.0,5008539087.0
,,,183.335.425.259,166.875.503.857,183335425259.0,166875503857.0
