row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Trong vòng một năm,Trong vòng một năm,Trong vòng một năm,3.870.106.513.086,3.966.576.788.082,3870106513086.0,3966576788082.0
Trong năm thứ hai,Trong năm thứ hai,Trong năm thứ hai,3.238.479.574.243,3.520.746.008.302,3238479574243.0,3520746008302.0
Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,Từ năm thứ ba đến năm thứ năm,3.300.452.120.112,4.659.870.374.500,3300452120112.0,4659870374500.0
Sau năm năm,Sau năm năm,Sau năm năm,1.393.438.330.822,1.610.393.966.894,1393438330822.0,1610393966894.0
,,,11.802.476.538.264,13.757.587.137.778,11802476538264.0,13757587137778.0
Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay và nợ thuê tài chính ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay và nợ thuê tài chính ngắn hạn),Trừ: số phải trả trong vòng 12 tháng(được trình bày ở phần vay và nợ thuê tài chính ngắn hạn),3.870.106.513.086,3.966.576.788.082,3870106513086.0,3966576788082.0
Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,Số phải trả sau 12 tháng,7.932.370.025.178,9.791.010.349.696,7932370025178.0,9791010349696.0
