row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
Chi phí tiền khí phải trả (*),Chi phí tiền khí phải trả (*),Chi phí tiền khí phải trả (*),629.833.197.124,655.112.330.756,629833197124.0,655112330756.0
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,189.644.531.637,216.729.270.953,189644531637.0,216729270953.0
"Chi phí thuế, phí bảo lãnh cho khoản vay","Chi phí thuế, phí bảo lãnh cho khoản vay","Chi phí thuế, phí bảo lãnh cho khoản vay",11.413.770.223,12.911.575.631,11413770223.0,12911575631.0
"Chi phí điện nước, bảo dưỡng, sửa chữa","Chi phí điện nước, bảo dưỡng, sửa chữa","Chi phí điện nước, bảo dưỡng, sửa chữa",18.758.882.173,-,18758882173.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,20.402.838.358,17.070.655.776,20402838358.0,17070655776.0
,,,870.053.219.515,901.823.833.116,870053219515.0,901823833116.0
