row_label_raw,row_label_full,col_0,31/12/2018,01/7/2018,numeric__31/12/2018,numeric__01/7/2018
,,,VND,VND,,
a. Trà trước cho người bán ngắn hạn,a. Trà trước cho người bán ngắn hạn,a. Trà trước cho người bán ngắn hạn,49.155.038.561,47.881.132.792,49155038561.0,47881132792.0
Công ty TNHH Đại Hiệp,Công ty TNHH Đại Hiệp,Công ty TNHH Đại Hiệp,5.068.743.968,5.068.743.968,5068743968.0,5068743968.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,44.086.294.593,42.812.388.824,44086294593.0,42812388824.0
b. Trà trước cho người bán là các bên liên quan,b. Trà trước cho người bán là các bên liên quan,b. Trà trước cho người bán là các bên liên quan,b. Trà trước cho người bán là các bên liên quan,b. Trà trước cho người bán là các bên liên quan,,
- (Chi tiết tại Thuyết minh số 32),b. Trà trước cho người bán là các bên liên quan > - (Chi tiết tại Thuyết minh số 32),- (Chi tiết tại Thuyết minh số 32),16.304.276.663,12.507.016.789,16304276663.0,12507016789.0
,,,65.459.315.224,60.388.149.581,65459315224.0,60388149581.0
