row_label_raw,row_label_full,col_0,Năm 2015,Năm 2014,numeric__Năm 2015,numeric__Năm 2014
,,,VND,VND,,
c) Số tiền đi vay thực thu trong năm,c) Số tiền đi vay thực thu trong năm,c) Số tiền đi vay thực thu trong năm,,,,
Tiền thu từ đi vay theo khế ước thông thường;,c) Số tiền đi vay thực thu trong năm > Tiền thu từ đi vay theo khế ước thông thường;,Tiền thu từ đi vay theo khế ước thông thường;,471.990.197.053,523.990.621.584,471990197053.0,523990621584.0
d) Số tiền đã thực trả gốc vay trong năm,d) Số tiền đã thực trả gốc vay trong năm,d) Số tiền đã thực trả gốc vay trong năm,,,,
Tiền trả nợ gốc vay theo khế ước thông thường;,d) Số tiền đã thực trả gốc vay trong năm > Tiền trả nợ gốc vay theo khế ước thông thường;,Tiền trả nợ gốc vay theo khế ước thông thường;,570.411.949.529,492.007.626.042,570411949529.0,492007626042.0
