row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu bán hàng - Nội địa,Doanh thu bán hàng - Nội địa,Doanh thu bán hàng - Nội địa,5.004.896.269.448,3.034.486.442.215A KI,5004896269448.0,
Doanh thu bán hàng - Xuất khẩu,Doanh thu bán hàng - Xuất khẩu,Doanh thu bán hàng - Xuất khẩu,3.869.039.356.809,2.705.642.100.451PH,3869039356809.0,
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,67.948.722.590,16.031.358.190 T.F,67948722590.0,
Cộng,Cộng,Cộng,8.941.884.348.847,5.756.159.900.856,8941884348847.0,5756159900856.0
