row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
- Số lượng cổ phiếu đăng ký phát hành,- Số lượng cổ phiếu đăng ký phát hành,- Số lượng cổ phiếu đăng ký phát hành,66.034.361,43.889.920,66034361.0,43889920.0
- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,- Số lượng cổ phiếu đã bán ra công chúng+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,66.034.36166.034.361-,43.889.92043.889.920-,,
- Số lượng cổ phiếu được mua lại (cổ phiếu quỹ)+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,- Số lượng cổ phiếu được mua lại (cổ phiếu quỹ)+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,- Số lượng cổ phiếu được mua lại (cổ phiếu quỹ)+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,,,,
- Số lượng cổ phiếu đang lưu hành+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,- Số lượng cổ phiếu đang lưu hành+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,- Số lượng cổ phiếu đang lưu hành+ Cổ phiếu phổ thông+ Cổ phiếu ưu đãi,66.034.36166.034.361-,43.889.92043.889.920-,,
